matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7648513281,1726,cqLHrALClPQ2OSRV1a5X_8LakakLGjg_sj8RfUAfVekWimh7xn2UxbT6Y1hUQJxDogA7nc4Dz-FSBw,200,0,MID,Akali,Galio
KR_7648513281,1726,T-guo8SGDLDAgBr_qvgN_lclHlGVTRkcwCgw4S1BLO8n9Mj0g00sWS7gpQhNAfUEGwe0WdHptbwC-Q,200,0,ADC,Jhin,Ezreal
KR_7648513281,1726,fdJQ1iflLzYczz3zv5yJMBlyZd4URGOxd5vsNV0QfOJvBw9Lhr8INahLbc3CX_zIDN5sJhBPZ8FK3g,200,0,SUPPORT,Morgana,Lux
KR_7778255998,1423,vBqdO3O73aqnQR-R2RBsIMlGbii5B_FOgyKn9Spl9Ws1scZTCQNTkCMNIqHPUP3JnCU3qjSDLBjm6w,100,1,TOP,Malphite,Zac
KR_7778255998,1423,cgEuPw-5MIReJKvYyDS-1gfnwJWMbO6GnD_CVYpCkwlfZIVr1JZWzAGZYX157LqMsz3tyZHYaa4PWg,100,1,JUNGLE,MonkeyKing,Vi
KR_7778255998,1423,V4jx8m1j31kekSrDD_f7BWMYhFnxYW6zuiT0K3GzC9QFZQvQtq19NQ4782HzTJtaXShnsjxuvv-2DQ,100,1,MID,Orianna,Nunu
KR_7778255998,1423,2U1ts4jQYE9JGPG9NbWPeciS_fK1_zRWao7J7lKJJxUQ0PypKa9Ap6HKS9hy48pL6BFS3tQ_k7xnhg,100,1,ADC,Yunara,Kaisa
KR_7778255998,1423,wmKWgy25B7WF_SrQfHfeDH6mtij798j1goCldKoOM-GwnPxkubzt28gc2xD3bgulTkz7UFiuu8qwIg,100,1,SUPPORT,Swain,Karma
KR_7778255998,1423,S7OPDDeFjlGiR2ZBsPf5p-ELLhLFmDU25gF34C52NKPy9yKDXZGKk_a8s2UTqHHTc8snUBv5heZRKQ,200,0,TOP,Zac,Malphite
KR_7778255998,1423,I1xlxpVkRJVEACJfgF2c-8nY7Bn_mmvaq-01-aAbqbwyNrl1kZdh48fmF3DVheJCur2EmNh_YcSpHA,200,0,JUNGLE,Vi,MonkeyKing
KR_7778255998,1423,tKqYOXzmOSh8NoCqTooX8OYOU25x_dsYT8VAcgdvm_-iov4-MbsDMC6cObEIGJrpQB1wVbr1EwYceQ,200,0,MID,Nunu,Orianna
KR_7778255998,1423,2yNeAsJ6s7dWso7DHH4tjO0Jh85lIxtFsIucGljAtD6j2fuvPuJYOuRUiBV56F3BsIHtL1VD_Vzo2Q,200,0,ADC,Kaisa,Yunara
KR_7778255998,1423,kUd33vSEZsgNm3MDQTPGTDZ2vNjTdbCZ-L3E11OhG4673XVNEixYm4RhPxFtZNCcfmENBvIjxIoU_A,200,0,SUPPORT,Karma,Swain
KR_7932915710,2085,yXH4KsyT4KikJbc0w-fN7-p6fu7WkQma3emyRdDSDD1SQZvuHCaZz1Tdo2pcjyey3APq3DvY-k9ZgA,100,1,TOP,Zaahen,Cassiopeia
KR_7932915710,2085,RUO2cUBav7HZzJan50glwula6X4rr6ec7eTWf32eF_clDYrZRXxqSylAN_QRCoYvwZ73BIVRU1pFAA,100,1,JUNGLE,Aatrox,XinZhao
KR_7932915710,2085,mRTx0CupgaRnz81mX1rg1Sd5G1ZThqU8pSHcaPTkVyVurPpL20NWx7dtfk5Gm3YK6dKo8ay7Q0LfBQ,100,1,MID,Akali,Leblanc
KR_7932915710,2085,iIiVXBw3GTPPR-LL-0zfQx1lFYX-Rd0n8FhF-FHqvfEj8jfE7WCjHSZHcRflczZGTb3-8BakUrPWcA,100,1,ADC,Jhin,MissFortune
KR_7932915710,2085,RyL1zVFjqOAe1oipAgqo-gFqAlau4Qd_zxnXvE_q5r1RcNpfKa8KN58-TfFDfkMuGaAc00zXGSaDpw,100,1,SUPPORT,Brand,Leona
KR_7932915710,2085,mZsegiZa1ygb_Z3_9BmPuhBV_k9i7E5qR2FWsD9fz2ujOm-7Ox8nOdj_bpFlaO4kkqwHJztHEowmPA,200,0,TOP,Cassiopeia,Zaahen
KR_7932915710,2085,3bKezB6r1Ylly8fIsehGjkmpOO4lqHR0I_dfP7cPjM53IyosJbBv_iUmtEBc5tvJfwsbBXW22UvVmw,200,0,JUNGLE,XinZhao,Aatrox
KR_7932915710,2085,MZo-QXeaTCe1ivkpvmILkwQHBWEFjsprDREpwbexhsPAMIfG5kHfCysvAh77es4PawiK5Gzw6wr8RA,200,0,MID,Leblanc,Akali
KR_7932915710,2085,w8NSbiNLbQnFbHOSXqX3nz5kyeUJro3IWfzXiSbhMwWO0H2znRJzTyxNGjPO8YWI3ZThKFFMR1e59Q,200,0,ADC,MissFortune,Jhin
KR_7932915710,2085,aWZ6IIJMNb08jf5SUvbnZj03O9d5ViqP08HcirkUHjRhRwrXG64y28bD2GGNEoiRkSsxaif7bwMunQ,200,0,SUPPORT,Leona,Brand
KR_7920790137,2439,Ip7h6uxZLVBKt-9WDVv6pxQ4JEsKy_Bxh6fubitpPidt6ZTW4lhyFA4f0RvvtoPk_v2kDyUjcRcAyg,100,1,TOP,Kaisa,Renekton
KR_7920790137,2439,4EYngU1AH27nMx1BkoczkO3qKSXiJOQsfE4dDf-mA5arBlZYQS2RoQHGVbCTUVhT3pYrjVaiE_Nv9g,100,1,JUNGLE,Nocturne,Nidalee
KR_7920790137,2439,d1vN5IByAsUFUBlpueBWYrKPErE52_AuzGbORzTOUonW1MT9MOozsz5DtjrbhWK7bYKvH51gnB2AfQ,100,1,MID,Viktor,Yone
KR_7920790137,2439,UrDnkcwHdzFFhBKfUmyMGlGsm7LIZSNBXnK-Y_m8r2IJ_Pr3TVh2o3YueZLP7Bs5X3JZpKzgo0UoYw,100,1,ADC,Smolder,Lucian
KR_7920790137,2439,3WwfGUs8SpOoC5e8zfbmNbxopcFIXUc2W-k3ptISFtKMjBPGS7FdGHqFQRo14xG6yY1uVvk1nAB0fw,100,1,SUPPORT,Zyra,Leona
KR_7920790137,2439,39u2H4QAsxVrqvJmQmbIJj3l67Og7E-ORjCbatt_nVT-HQ-9kw_MWgKdUtrz2lBag9IO65n3euqXIw,200,0,TOP,Renekton,Kaisa
KR_7920790137,2439,eAmd3EgojMPRqWKZJsPMTpcRqmNAE1vB2WVnn8CHZjbrsar8_KHR3_Qcc2XO50HuJRpclj690a83FA,200,0,JUNGLE,Nidalee,Nocturne
KR_7920790137,2439,5sVLjbsR6Gd3irXecdHg0MAFUtDfJfJIVMorRvb8CEKqOEICKVcZIaiwnZF5Ec13oejw9wYiNwYkuQ,200,0,MID,Yone,Viktor
KR_7920790137,2439,4TpWe2OsyTdOboauwvj93HXYcOZ7SU3myVInkegHi_251Aj7fOtRXnCCnLF3jxOTQIAANqB4lRPVeA,200,0,ADC,Lucian,Smolder
KR_7920790137,2439,jTwVGN4vXpUQPSnA1WSq4YPsiMFMsoehergkju6_kSYmbIKUMIysrzXgXJUxLZuTq0LB3O20_RJB_Q,200,0,SUPPORT,Leona,Zyra
KR_7755676825,1630,BUXC_7Uk2ciKzgvHQ_qw31TeXtoLSNqF53O9Lq68tqwvrNbEA6YmNDhFLhcBrA4uGMQpYlop7QSfGA,100,0,TOP,Trundle,Mordekaiser
KR_7755676825,1630,lZR_dcJp9sIklrYi9im7VV53ZDW4FcUQoiAgpxBTWtHLaUsRZNn5Ch1bGtI_PNJpPwSdArF2isIstQ,100,0,JUNGLE,XinZhao,Khazix
KR_7755676825,1630,Dp9z6CsQHteJLU_iDF6sHQsPXqV-8ZjQ3-C1g102iGCkPb10utVFOi4ze8l9Uu0S1kaTG3VxcCB8tw,100,0,MID,Sylas,Naafiri
KR_7755676825,1630,rz_rKI_ciF5RLq_6NHlYExtveqotvammnI5p4qhNYBMO60iUwXIDY4-p6JDrGVukdyva-shZ5cu8UA,100,0,ADC,Jinx,Aphelios
KR_7755676825,1630,GVi3VISPA7g56DZWgbWw36xAaey6tyKwAa2hQmS3f_G_V0Suug3f_VSbsrjaWNpnXA6w4IUk85NDPw,100,0,SUPPORT,Poppy,Thresh
KR_7755676825,1630,lZ36MbLd-_WXbnV8XzVB73IfGsF5nMenQexgcL4D3W6r2OiAaPbLo_2DvzwiiN3vltoQ4JFoi3JU3w,200,1,TOP,Mordekaiser,Trundle
KR_7755676825,1630,kSDTEpETZtEfHd3ciL6RM0-vD7at1cg-x2raHEnRb3N1Dfyn9CFS297A5pCE8wVTr5b4xo_lrhyU_w,200,1,JUNGLE,Khazix,XinZhao
KR_7755676825,1630,giLVq5uCMUnHBkTYpEt7A5o_2EP6pPwtoAOjt_RIOWZgN_Fq1dSU0bqt8ZbAzy8pxexmOmKGjUVnrA,200,1,MID,Naafiri,Sylas
KR_7755676825,1630,ZGfrBp1CW7gF8OkULJVc_LWm8GMA8jDO2DMqjs4ZAbb2OJjqNmgvaMDqVDyW0hVc63tEhgup-xetGQ,200,1,ADC,Aphelios,Jinx
KR_7755676825,1630,qyrLf9OmC3NlxGfvErUT3rDn-C31PKzc_hYX5IOMFKbjUeDCrUkP08y-b5ZmJ4iA8f9zpyDrknTZag,200,1,SUPPORT,Thresh,Poppy
KR_7940165075,1198,8u4VnwD_X00eAmbUY_c0rrUGPMacfcbdhyzxuS4bJUypS6hvdtinjWt05O5EkCIMhw0TKgsRgpr6sA,100,1,TOP,Camille,Renekton
KR_7940165075,1198,94uJK0Izgpi4KPz0tmW8A2JDTNXwDZDFE50Wsm-9-Oc8saUt0F_IPTmCORmVThCxoaF8XYX0gAoYVw,100,1,JUNGLE,Sylas,Rengar
KR_7940165075,1198,ZcAKEHgrgsiReGC9PBQaVXJbdTGtGAJ8atLM8hHpH2ktFkhbFwhlSikYihcTiPfotszp2n_FUJjT4g,100,1,MID,Irelia,Velkoz
KR_7940165075,1198,lPR8lUebiU5HLUhX9boTU8TGttUIdY6RIsEtl0L0_L4sB0MJ_WDqxkn0IvTDKpTC5gqgx_q0a_loCw,100,1,ADC,Ezreal,MissFortune
KR_7940165075,1198,KK_0iNy5ebyQwzLrRqTPOz4c80MY3-58Kii540-sVI0fUChyLhctwC2dhHhfDyTHHICMHEx_XWwMWQ,100,1,SUPPORT,Milio,Morgana
KR_7940165075,1198,7IucJjgMlxcDoGg318mIkpHqHHiSDKxK8oGDJa9SDtsL5Ob8YrtAD1Utr7b33dAz731Esjhokaif8w,200,0,TOP,Renekton,Camille
KR_7940165075,1198,zD-gSfaG8SD_Z08KS_aX0D5EiAtjynHCAY9HFf2Q7BnTc8nSgKc9Ymy2XIisYoNyEMsv0ofsn47eqw,200,0,JUNGLE,Rengar,Sylas
KR_7940165075,1198,3U4E4eT5BGk58Iqt4jOl4eruhBxt-mCUcveFCSR9qzabjeaMwkM2BuDQJb-crqS-nl77HMsyRHwIdg,200,0,MID,Velkoz,Irelia
KR_7940165075,1198,n1lY8_qnbwEESUbQV-fo7LxTUt42Kj2_LO4F31cTtibX6RGIAjreM0V75UpaX7rX73t3bdPQj2GfYw,200,0,ADC,MissFortune,Ezreal
KR_7940165075,1198,nBAW8Tbblcwb5w1_zPUX-SpY4PLiq0Bi5zarIRIXx-qJPBHU5gXKcl2_XvKC-oBDrhpD4nqxP0QEqA,200,0,SUPPORT,Morgana,Milio
KR_7938758107,1433,6L0jPCxWKRCYc0GtpRhSWjddEJSbSYUv9A8MC_8-2Yl5c1HT-VFJWF-ZtyYaGauB16s4t1LtSyaVPQ,100,0,TOP,Garen,Zaahen
KR_7938758107,1433,xvQJOnbcLndDQpNzGfqscA5fbN6Ik60Oie7Hwnksn-D0HdtTKRpkkd-Efdm8gfkgFjME7DJS761ycA,100,0,JUNGLE,Malphite,LeeSin
KR_7938758107,1433,rUZm1s2S37OwxRUQwBW8o0-CQ7Muhww1YaNBva5TIui_ryZu-OI4BEArpTnzrbnpZMZjOsf8oHd-RA,100,0,MID,Malzahar,Viktor
KR_7938758107,1433,E9Kf_VWmF5UT91fb4TYCVW0sgbm6pkI3Bg8ubBZKcEax85eQwxXCfhuD2b-1U03zqaV9K73tuELlKg,100,0,ADC,Yunara,Ezreal
KR_7938758107,1433,oL1kINOXjdcHBtOaiPwWSX-GohSZeCSoDnnEGyQk_XHKLeCx2Ud5z-Id92npgbc8A0QMgGY4r5Rp7g,100,0,SUPPORT,Lulu,Karma
KR_7938758107,1433,mlwOlzgnN6UhU0eVHqrTs9VTDZ_cB-kKYS53wMLsUrh_c5LjZMXJLj4LxKLJnW76vB9wJcXbuUL0Wg,200,1,TOP,Zaahen,Garen
KR_7938758107,1433,j9tntGfBrwht-5Wd1Oal-zV-W29M2LZjon05-6uIKcohmD4-khQrWF55-4qHquid5UCf3KQKz1_kiA,200,1,JUNGLE,LeeSin,Malphite
KR_7938758107,1433,n971Wypgb7b6qnt_3MsJurwUlqLWJby0I_dA-8HRZjZBngD9630QcO1QI5MAvKZDn-7ugECXuWupiQ,200,1,MID,Viktor,Malzahar
KR_7938758107,1433,d6Z4L4xa9Prs8-No9PVZjDdDcETDM-4ssT5CPD56tjVmYU2CAXCSG-Dr6VaThLi_DuXzF-ufneTmvg,200,1,ADC,Ezreal,Yunara
KR_7938758107,1433,shX43Q-QYxwCp7r9Mjuh1YUcLxAs1gpOWvXLjNvwvtA9P6qdHg9KIwLcToJuVyPZaLWqvKIx7DWm1w,200,1,SUPPORT,Karma,Lulu
KR_7887151055,1586,yvD1Ky8BqRRylLKjdj-WquZ1dy4cE5ZO-uXdJ5mL5HAbp1pmUTEa5OcJaihSSq-K39lrrpkzJuQikQ,100,1,TOP,Renekton,Chogath
KR_7887151055,1586,lVaFxOSO3FUi5sTv7AY2yCCex994l2RhMHMz1cVD3I2vPSoXKxY26P9UzC-5yn3jYyr1bbmiHuiiVg,100,1,JUNGLE,Graves,Diana
KR_7887151055,1586,jnaffAP97uSFCW0x2QJaes2FLUNADiCT5T89uPizoSLRqKVHvHXV8DVSLj5tv9TDPwyMAS4HaJl1yA,100,1,MID,Yone,Yasuo
KR_7887151055,1586,3RoRFVO-kRTEOZTj4f1VNv9wHUfRJJb47qqVg-RsvJh2AZ-NM8NPzl3QCJL6oEuIJJRFoCfjxOf5gw,100,1,ADC,Jinx,Ashe
KR_7887151055,1586,UuOcScko_G4SUMvJIKzGdkOrpuPrAZ3sPytpN2jltLdRJSCULvWhMIopV0PyOB_Zq7xozpuuM_sevA,100,1,SUPPORT,Lulu,Rell
KR_7887151055,1586,s8x42ky1UAeGWyVw695t-Ulqc8Cjq0QRa323i843HK7WlpBZoVQIwhCLVAChfsUK_dCGRmsGermRxQ,200,0,TOP,Chogath,Renekton
KR_7887151055,1586,N1afbKVtjG-28afrjGukmPjYIOFYoq8p93InQ_MuVffh9S79eWUtDWO-P67Q9tQRkufS7YA0WaHrhw,200,0,JUNGLE,Diana,Graves
KR_7887151055,1586,06pdOTET2bL7f1wdNLyYugiIjtJJCRPF9nrYK23nMTofml_FFW0XaeIC8Z7-aTwVLJ4G3goatKD_Dg,200,0,MID,Yasuo,Yone
KR_7887151055,1586,hRA3xKMg-nz0ML9Ihuf_qJA_8cDbuhe7Abjh_YMYeExdxjNrJ2WlsGcNpaOFPJ-A058hM9w6zysVvw,200,0,ADC,Ashe,Jinx
KR_7887151055,1586,NLGNRtMaR4ZK9x6GAt-UMHcrj_gm8KYv1Nkgv1MstoiZkEaSE9P3YgKGXH4F573sMzFkjHtXy69C-g,200,0,SUPPORT,Rell,Lulu
KR_7785412741,1545,NJE3SQiTX43fYn3WqvSw5n6sODK1-SimhA5vUvhlrgaq3cJfyr2TszjGQWUafg-5lqhkFWRsv7vhnA,100,1,TOP,Jax,Rengar
KR_7785412741,1545,1yjJWEdL61AZXYu5gjIF08KE7lGleZip5yoi4VqYV0C61iB_bGTLIgku3tQGC-EZkCDiFIiDgI7g1g,100,1,JUNGLE,Zac,Sylas
KR_7785412741,1545,iEuNbcZ6xzeWXRjhdQDq2Eq4AdcuSb3IBnQ6KcDfwmFUoaeseSqkrNRQNeol9IpnbmdqkcThtgtH7Q,100,1,MID,Zoe,Akali
KR_7785412741,1545,t6reRKv0K2yKCip0I2VqZYMIZgKnophMc2etEJT9G00bObOWauYFXYW3_tS5pPGsgIWFCEg-90PEwA,100,1,ADC,Sivir,Kaisa
KR_7785412741,1545,JXLuLpka9kBys0EEC7tY4PqvFN4ZVwxXmmtLWvP_BPfW60r9_Eke9qVL_Xxd8SdTjkL7sjNnMHI_Ow,100,1,SUPPORT,Senna,Bard
KR_7785412741,1545,MHge9KDiLGZfU4c2ZHlBaL_KCOXahqcoX5UAyCIMaYPuCelaYjupxfaB0qhqP-rNTwlnd1yGiNsIag,200,0,TOP,Rengar,Jax
KR_7785412741,1545,HKzqLZAuoPMMwQgn3m2wlkcfpWXYNRZ1r8wv1ZNnlLq1OcYyUjmFnNM7N2pQMU1O-hGs3r8x5yTblg,200,0,JUNGLE,Sylas,Zac
KR_7785412741,1545,v3p0_RXZNkDo7RAb9x2nqyIBlJP66JgObMjtDux3Cqxc79o3MBOyvL63NLuV-JP2J4OCX_zHcRBoMg,200,0,MID,Akali,Zoe
KR_7785412741,1545,5zEuQJHN_DqnIS7vYjACzryPqoxaEePAT-P3wSNY69yl4lRvaBbgsjlYmRW31Z_hl8n57wGaHQXSLg,200,0,ADC,Kaisa,Sivir
KR_7785412741,1545,KQ4xbHkfbEFsjUbWkBXrDmNBsEcJeS9fN9i3kHUKESAHlHbl5gBdk4mQjOolcN5DLYdm_uGdo9BzLQ,200,0,SUPPORT,Bard,Senna
KR_7790119928,1529,LjuCtyWFnonsgWQbR7_rpuzmYAcPkzoKi13H3aIKkTGYedhLTiztogDrLBz9O-BF2HuNanRDuOkNiw,100,0,TOP,TahmKench,Darius
KR_7790119928,1529,waMzII06gg01q3eV8cx8b6Vis4E3iHLg26TR-G5rt2EeOQkyL2gMSFXO_TLAebE30AxA8oMJxzE8vA,100,0,JUNGLE,Viego,Nocturne
KR_7790119928,1529,DKOwR1c1-6kQvs0voADIylGJXU1j-__eUvNmp5fhxwop8K5aNsONyvG_Vd1uIivs3VVHgQf1bT1MGA,100,0,MID,Ahri,Leblanc
KR_7790119928,1529,PbRfU1_JVSz0lAXzjB0WLYSoxuPQMmZf6131oZIyzvrm9d6cR42VbwhphI00iQfXJ2pb_fbo8M_-rQ,100,0,ADC,Kaisa,Ezreal
KR_7790119928,1529,UK9YWDvNFTnwwYbo6BUjuBG3YVRphALv4ax2wB8G9sU78_mkSYGSkgvwXcvg0bjEnPLoz9h2S2BITQ,100,0,SUPPORT,Nautilus,Galio
KR_7790119928,1529,GzoYEJcSJLNSkltaUrFMg0tPNF_9XKL8zi4cK0fxcouw-Jstn1lna9CqnlI1ud-TR660SDolEHHXng,200,1,TOP,Darius,TahmKench
KR_7790119928,1529,pR4534tXXr4G7UnW4dWUJeb0GGVntUPp5hHsjI8OV04PlMFG-IiXAfrf1uOQ07lYkUy8eRn1z5dcCQ,200,1,JUNGLE,Nocturne,Viego
KR_7790119928,1529,GkKnODJystOvutC3yVk-AUth51DLia0uGwUUKkKFB4Esj8l14XEaxNC1gWV-tipZYgtMLq0l-ttIXg,200,1,MID,Leblanc,Ahri
KR_7790119928,1529,v-jvh66NsVWZZZBUKdghgdzLhQJnaHZz2i0IlIubEjMyhwr0bzb9Lw70tg0Uyh2D4738ml6_Qu6nmg,200,1,ADC,Ezreal,Kaisa
KR_7790119928,1529,i0pzY03GN4e85I2nw8FCHhz172CaHc068RlcWSoynbD15n_qaH42SNTAWkFEDHsGYNauFqTbGAUgbQ,200,1,SUPPORT,Galio,Nautilus
KR_7932379812,1555,lMfZubD05lcOs2K_EtoZ_g8vLgfdcc3X87EZY1mHUkxLaDW69U34Dh4lXL1ofQX7-VNDcSex9i_rGw,100,0,TOP,Yasuo,Zaahen
KR_7932379812,1555,TTMSJlWyn7w-yygCcXvTujR0d84WvStRUA_cJQpImEWksg_tKkqMPNKzXZlZ8myDMMjrPui2eRpk4g,100,0,JUNGLE,Zac,Viego
KR_7932379812,1555,GWJ1yxUvqN1Q-u7tpCqOM7ZzO0fBwABDF7PE7HX4lEbUPwq1sdWVNOpEvCoEp3wzqq2DlGkH_pJlNg,100,0,MID,Sylas,Taliyah
KR_7932379812,1555,_aAOFrbyAUFqP7FBdj1iNEnr48GZ8FtiuiHjsJVEC9ubsxNajThsHx0uiREVG1cs2n394iL2Q2275g,100,0,ADC,Jhin,Caitlyn
KR_7932379812,1555,4rgeipTOo41zF1fzv5HLr4gtEJjrtWajIUia9p_d4U0bAWnVquM75T69N-N_kFWx9OkUk83cn1sTRQ,100,0,SUPPORT,Nautilus,Janna
KR_7932379812,1555,lSHuasyFAeJo_QS5bnGJhyg1oBoLyFp-428Ke2Pz_qphHEtS1WyBm0MQ-SOI36HFhFSORaZFaCgOUg,200,1,TOP,Zaahen,Yasuo
KR_7932379812,1555,SGzjzLmLDmAFiyFBw0EIIWvBGkBKm7OmSS9TL193zE0qRNe-Hx2ng9MIGffdwb1RTLRsoPK0ALqKxw,200,1,JUNGLE,Viego,Zac
KR_7932379812,1555,78Kyk4PIGZtSpALcYR5yZc0rjbtos_fbh3SpxifByHUjESzdjd3eZ0WthjwO-PtEAu8KZ8zRQURJcw,200,1,MID,Taliyah,Sylas
KR_7932379812,1555,Iw8P7li9EJPFVLForhO_kcnUhjqHGAn1MznLpdu5JbNc9-m1xadc62FSCY-NkMESsolsChew0-5e7Q,200,1,ADC,Caitlyn,Jhin
KR_7932379812,1555,KNLv_NjWBmOBp44pslKfJkd0M_ghSBIrBi5eg_UwP2QF6gemRSkKyoam23blhb-qtCMvWBndg9hGnA,200,1,SUPPORT,Janna,Nautilus
KR_7907818004,1752,ocV83kA7tSEZfykqWtyK6SWwatEk7Stj_y7jytqPTj7Skea9Mi3GgyYx6dCz20LqNnUShq8VtCnGXw,100,1,TOP,Jayce,Darius
KR_7907818004,1752,NxKXBI33C7SLTzq2SQp7H0LDoRCCFKf3tGnWnMLjg56OEB-PRApU_k0XW2BmaClrbLmYiGOvZmKzWQ,100,1,JUNGLE,Warwick,Khazix
KR_7907818004,1752,3ePj3UHot8DXLliNJWdj6Uf5OEnFGw4aJbmySGfbEP0ecdD485VuhiHYQXlEf8P5XIvhJS9XvnYfaw,100,1,MID,Diana,Orianna
KR_7907818004,1752,2uRWQOocYOui0rSsYLHE1vK5MHd-pscRBAG4Ob5c_LtsQFxvbr3jzK_t0cSRJbSVhicuN2P0WDocqA,100,1,ADC,Yunara,Jinx
KR_7907818004,1752,T3qmLUBJezMtlLJSuNwI49rtwmskx3i7wXoBUuA3k5LLMVp7Gkxe6LQ1e-mc9jsIhCSxIKD10l2h-A,100,1,SUPPORT,Qiyana,Pantheon
KR_7907818004,1752,MaV1tO3wj7utjRBmk6xjk9Uhd_2s7IsBVbRryZJue7us5fk-F_Tc3fnzevaJoaw8FAXnL4IyKjkHag,200,0,TOP,Darius,Jayce
KR_7907818004,1752,kbg_FPnn5zzRQB7S_EaJQFVQbBp5eH6jIjl_8qgLzDOFRggRFnOw1NANHAOoiE_lc5GwpidRU1rkPw,200,0,JUNGLE,Khazix,Warwick
KR_7907818004,1752,-E8el-yPgyib8zFwvrmD6BOSTVncl6E1RereZDRO3wge0fnoXB8wXqRQovXagB9suGm5hKrY8QMawA,200,0,MID,Orianna,Diana
KR_7907818004,1752,MuCUXA2sNryFAbgWXspsLr8Qt02puC7WNcq0-oFpxj0W4uzKfz6YHlgkxJ-NoJHy5_V5CYvGG2wuCg,200,0,ADC,Jinx,Yunara
KR_7907818004,1752,ySJ4UH8RJqcmk6Fy3FM-6TBo1IhBnHSp5SmqQ5FFAu628siXnmHyyx6CE0YM2RgjAdsEHxo3mk6c3w,200,0,SUPPORT,Pantheon,Qiyana
KR_7719763936,1993,tu_fde0e9F8uY_QoRwHzIAHdMgILZpAHZbi4QMAQHI7TGLo8pgGQgSTFOSxOV-pBLzDQMcLE4f2Piw,100,1,TOP,KSante,Yasuo
KR_7719763936,1993,-6lD1EFj6FOIa0TSr0X5ZL_tdaQ9Tc1rOiukQYp-uGGjKDNC9StXk82F8-ze0ptnbGnyLadnymQ4XA,100,1,JUNGLE,LeeSin,Talon
KR_7719763936,1993,QAKU3W5DaOkbU-UKLNXBKED1b6Gw-ntzIn9ZeUiWlRoPRewUkCEUGpbEt_6fUjL6HQUnVGbg6UTGHA,100,1,MID,Sylas,Viktor
KR_7719763936,1993,5BJ4yiHNvpwnfxUeN_P_AM4jg9bBNRRHPrnYdoJWL6VuEH8fkbsX5STeGgxx7LUM8PPyysRocfOLBw,100,1,ADC,Senna,Aphelios
KR_7719763936,1993,rwWhZe6D_QCnLrbOqR10R7TApyx-FArJsUwyA4K4ZhwnhU5_BxcEzwOnR4AfNwTNk5vlGMOWtXAX0w,100,1,SUPPORT,Lulu,Karma
KR_7719763936,1993,4a4MDj5rGTQ_qRlZbEx59OW-0AuSCWMDm-gvzzjEFSLznXnztT3ocDXlqFRnOXn9f1lPL5BvLo_eWA,200,0,TOP,Yasuo,KSante
KR_7719763936,1993,0wkbeR-XNlEaU47F0Wjd7SfS1g7E_JLj12gNLYH5QkVoBpWRkUgl-P4eXfAeDZrt8PztrWvAAsIG8Q,200,0,JUNGLE,Talon,LeeSin
KR_7719763936,1993,-QlXJQVfRolx8xBYeZfWom1ljp9HJmKmd80APb0DXujCE1PIS2n60iS-MiJXghI1VUxygdzilwVBRg,200,0,MID,Viktor,Sylas
KR_7719763936,1993,U7g4mo0dXUEauc3ecYK0gEgs1nz_6MOT4KNFiBvR3WRWx8WSJPxtHiVy54SQag4FqKKG-4Y0OG-Rug,200,0,ADC,Aphelios,Senna
KR_7719763936,1993,Oesl91yLHmSCbDZSkPzmPIFDHSZRC3EfUr1UgJY1LlrTIFdwPn-i2dNxd7FGB8HgBOyH7kK3hlhFLA,200,0,SUPPORT,Karma,Lulu
KR_7939903546,931,kjZLkbSnZTWAkES5dUKuocqeM1B5-NvJPCOT224gGolG4LIVAO7p4NW9sfuqRY9vkYAMIRCMl0hR8A,100,1,TOP,Garen,Malphite
KR_7939903546,931,H5N2kgvsadfjeH3MPpokreaRu98HLBrCQx8ZMUCj9yRkX7p_JMXQmlxKtTEMwOOA6blrbZVZBciI6Q,100,1,JUNGLE,Nidalee,Zaahen
KR_7939903546,931,7gKOr0W7vTWIiRfJ719xgqev821rrFQ4TgJW1luW5YfRknhBX0VHd0LSiKoIl9NrqoKFyqIQIrpMnQ,100,1,MID,Yone,Yasuo
KR_7939903546,931,ScwiyE90_YZgtHoewNEJrOmciyDjJZKNTPRnxmQfvnt-WzjsjPLqlLMwC1jvNYZW2d-yoAd4hpNDgA,100,1,ADC,Tristana,Jhin
KR_7939903546,931,Ot6q2jS6up3qK_jwn4_NF1bb0-2vtO0koPkLOm-6EJ20gqgPjUZeb16Ck9vym86ybEWqIm0bV9b-Tg,100,1,SUPPORT,Taric,Karma
KR_7939903546,931,pWOIq2Q0RPQC8RK0ee0ZTEq_RcT5ZI9wDnFEDJ6Er-nSuzkn2HJh0pbv8fuFDyAIJ7BEAEZCyn3myA,200,0,TOP,Malphite,Garen
KR_7939903546,931,Fnpy636x23SMctHJNaAedh-qU3FiLAnkrgwFmy7NMPi_OaxEm_0mq7f_u83mRbfsrHu4eUo9XC9xGg,200,0,JUNGLE,Zaahen,Nidalee
KR_7939903546,931,e0oPpOilDKz5oSwSEszNltSEhfRQZCbVWnL5qa2fwJSfNiiPtjjRSIqE96R1qAhbGAVQecnVcGrbEg,200,0,MID,Yasuo,Yone
KR_7939903546,931,ZkD_QscZoZNEUlOk_c4knXUrj6F08xp_tYY9AHouLDib1Co7BnSrQI5HrhJRu99gMk30DqdjVTzMYw,200,0,ADC,Jhin,Tristana
